instability_index,gravy,helix,turn,sheet,charge
26.17362637362637,-0.29230769230769255,0.29120879120879123,0.1978021978021978,0.27472527472527475,-3.0723646502670263
24.52491694352159,-0.3652823920265779,0.2591362126245847,0.2176079734219269,0.28903654485049834,-12.649446340542681
36.77551226551236,-0.28311688311688377,0.37950937950937946,0.21067821067821066,0.21933621933621933,-12.446135984803547
35.213545966229034,-0.6711069418386476,0.28330206378986866,0.22889305816135086,0.22701688555347094,-12.970984959513459
26.053370786516844,0.3696629213483146,0.2808988764044944,0.24719101123595505,0.348314606741573,-4.824748403707236
31.323690807799483,-0.19359331476323108,0.26740947075208915,0.24233983286908078,0.2827298050139276,-0.4503542179770932
34.42268907563027,-0.4869747899159667,0.2983193277310925,0.20588235294117646,0.2899159663865546,-9.92221055213711
42.67867307692311,-0.12615384615384637,0.2923076923076923,0.20576923076923076,0.3057692307692308,-11.566597872926707
44.87610354223432,-0.1768392370572207,0.2643051771117166,0.2316076294277929,0.2534059945504087,4.181224799782058
28.106117886178946,-0.39410569105690935,0.30589430894308944,0.32418699186991873,0.19207317073170732,-8.185302916248773
44.343360323886635,-0.15587044534412955,0.3441295546558704,0.194331983805668,0.2874493927125506,-1.9693590285364344
29.3025,-0.09468749999999994,0.34687500000000004,0.26875,0.225,1.6924614239267939
36.36875,0.019531250000000083,0.29166666666666663,0.22395833333333337,0.28125,4.227843507949494
58.27739659367397,-0.2102189781021899,0.2944038929440389,0.25060827250608275,0.31873479318734793,-12.229979974542672
53.57736842105263,-0.2789473684210529,0.3157894736842105,0.1842105263157895,0.2894736842105263,-9.858888677434141
40.356060606060595,-0.11767676767676787,0.29292929292929293,0.20454545454545453,0.297979797979798,-20.226864749722345
25.291764705882347,-0.5705882352941177,0.29411764705882354,0.15294117647058822,0.21176470588235294,-4.416474254634082
41.912500000000165,-0.39301075268817154,0.33602150537634407,0.20833333333333331,0.27419354838709675,-17.970819270052033
27.957084639498422,-0.3984326018808782,0.3542319749216301,0.21003134796238246,0.27272727272727276,-24.996513511706237
31.0434306569343,0.08941605839416052,0.28467153284671537,0.19343065693430658,0.3102189781021898,-5.936051757259634
39.05838509316769,0.19999999999999987,0.30434782608695654,0.2546583850931677,0.3354037267080745,-10.339275021681102
22.002482269503542,-0.16028368794326256,0.3368794326241135,0.1843971631205674,0.21985815602836878,-0.9923584951184878
23.66799539170506,-0.3071428571428577,0.315668202764977,0.24193548387096775,0.23732718894009214,-21.0647082847291
29.786525023607293,-0.38999055712936637,0.32577903682719545,0.2237960339943343,0.2237960339943343,-34.28320420053505
34.69130434782608,0.11847826086956513,0.2826086956521739,0.20652173913043478,0.2717391304347826,-2.5493503670945037
25.493170731707302,0.29219512195121905,0.3024390243902439,0.20487804878048782,0.3170731707317073,-5.338767439442835
40.26108108108121,-0.15256756756756798,0.31891891891891894,0.272972972972973,0.26351351351351354,-20.203025538410323
18.652471482889734,0.6201520912547527,0.4638783269961977,0.18250950570342206,0.28517110266159695,7.01083217512266
30.778612716763,-0.3231213872832375,0.30346820809248554,0.21965317919075145,0.2890173410404624,-3.515327314343864
49.754714038128554,-0.5214038128249558,0.3006932409012132,0.20883882149046792,0.25216637781629114,3.337867610422677
37.067731629392966,-0.29073482428115055,0.3130990415335463,0.20447284345047922,0.24600638977635783,-2.7446765466722383
27.760422960725062,0.15740181268882167,0.31419939577039274,0.2477341389728097,0.2960725075528701,5.761806415964298
46.72664233576639,-0.17445255474452556,0.32116788321167883,0.21897810218978103,0.28467153284671537,-0.8765793807962226
48.40388601036266,-0.30077720207253905,0.33678756476683935,0.22279792746113988,0.28756476683937826,-8.358501906064014
41.60338983050846,-0.09322033898305082,0.30508474576271183,0.22033898305084748,0.2542372881355932,1.5594560170231127
52.44254041570444,-0.42586605080831424,0.29330254041570436,0.19399538106235567,0.28868360277136257,-5.189565264275153
40.874871794871815,-0.1398601398601403,0.29603729603729606,0.2470862470862471,0.30069930069930073,-12.097169437122965
18.47570093457942,0.220872274143302,0.308411214953271,0.205607476635514,0.32087227414330216,-4.201173108454949
51.202773972602735,-0.10616438356164373,0.3287671232876712,0.2226027397260274,0.24315068493150685,-4.864744626893611
21.81903114186852,-0.4422145328719726,0.3391003460207612,0.2698961937716263,0.23875432525951557,-4.0400328209957905
26.919460059171747,-0.49578402366863833,0.28476331360946744,0.26479289940828404,0.22707100591715973,-21.084198595504205
34.276384839650156,0.18658892128279864,0.3323615160349854,0.2565597667638484,0.2944606413994169,-3.7031092245542183
35.07348484848484,0.016666666666666663,0.28787878787878785,0.1742424242424242,0.3484848484848485,-1.1439485801762252
61.97833333333332,-0.20833333333333373,0.24,0.25,0.29000000000000004,8.043646741734857
19.384340909090902,0.10181818181818188,0.2954545454545454,0.3,0.21818181818181817,-17.957750358561047
40.60194174757281,-0.20129449838187702,0.3300970873786408,0.23624595469255663,0.23624595469255666,-2.0418136064789465
47.49642276422776,-0.41105691056910476,0.24227642276422764,0.25365853658536586,0.24552845528455286,6.534247656312033
35.149476534296035,-0.5382671480144396,0.2743682310469314,0.25631768953068595,0.2202166064981949,-14.67513057412917
56.96343283582089,-0.18955223880597022,0.20895522388059698,0.29850746268656714,0.2761194029850746,6.5382779806706495
47.28120129870129,-0.4652597402597403,0.3214285714285714,0.23376623376623376,0.2305194805194805,-2.919895647755812
33.23123188405797,-0.34420289855072445,0.2753623188405797,0.1956521739130435,0.18840579710144928,6.450951370273469
48.42992753623187,-0.26014492753623175,0.3043478260869565,0.1956521739130435,0.19565217391304346,6.541407982136887
33.29855072463767,-0.2449275362318838,0.26086956521739135,0.2173913043478261,0.2173913043478261,-12.524688009005828
49.60625931445629,-0.38740685543964204,0.26378539493293596,0.27719821162444114,0.24515648286140088,-18.85005016372409
43.28037931034487,-0.4531034482758623,0.2224137931034483,0.24482758620689654,0.20344827586206896,-25.371227295422955
40.60161490683229,-0.1934782608695653,0.3602484472049689,0.18012422360248448,0.3198757763975155,-21.89184571098873
37.86858789625359,0.12997118155619594,0.3400576368876081,0.25936599423631124,0.3025936599423631,-2.7026050655436578
25.777419354838695,-0.494009216589862,0.31336405529953915,0.2073732718894009,0.2073732718894009,-2.264518207089612
43.08904761904762,-0.3923809523809526,0.2523809523809524,0.1952380952380952,0.32857142857142857,-2.2819080488184227
37.84199475065617,-0.08740157480314958,0.3412073490813648,0.26246719160104987,0.19685039370078738,-12.01895694138572
37.90653664302614,-0.2786052009456263,0.33687943262411346,0.19858156028368792,0.24231678486997632,-10.313926873437211
40.770270270270274,-0.7202702702702708,0.25675675675675674,0.22972972972972977,0.29054054054054057,13.690391232040653
41.81672025723473,-0.10868167202572365,0.3183279742765273,0.18971061093247588,0.2733118971061093,-5.885322088008948
25.245460750853244,-0.07133105802047766,0.3412969283276451,0.20136518771331058,0.310580204778157,-5.123839375311299
45.74285714285713,0.9738095238095238,0.5,0.19047619047619047,0.30952380952380953,-0.49661133040376004
31.417892857142864,-0.2107142857142857,0.3642857142857142,0.18928571428571428,0.2607142857142857,-10.919100891687734
21.090987654321317,-0.6119576719576776,0.2751322751322751,0.24867724867724866,0.20035273368606704,-99.79516952073749
18.65441176470588,0.10514705882352952,0.2867647058823529,0.22794117647058823,0.3602941176470589,-1.13563553096974
39.74459459459466,-0.01576576576576565,0.3288288288288288,0.2042042042042042,0.41141141141141135,-9.766079351260629
46.89986509274884,-0.6382799325463737,0.2580101180438449,0.2293423271500843,0.2259696458684654,19.825491111131583
26.37941634241245,-0.07626459143968875,0.36186770428015563,0.2178988326848249,0.2879377431906615,-8.913202088718716
39.506066666666676,-0.1786666666666665,0.30666666666666664,0.23333333333333334,0.2733333333333333,-9.96316393919262
35.92527716186251,-0.22926829268292714,0.3015521064301552,0.20842572062084258,0.2549889135254989,-23.38911714381463
36.35232815964522,-0.23015521064301586,0.3015521064301552,0.20842572062084258,0.2549889135254989,-23.38911714381463
35.29623059866961,-0.2454545454545457,0.29711751662971175,0.2106430155210643,0.2572062084257206,-24.38630668184142
46.04999999999998,-0.5300000000000001,0.32499999999999996,0.18333333333333335,0.2916666666666667,-1.4697500544195101
40.564062500000006,-0.5255208333333335,0.32291666666666663,0.1875,0.27083333333333337,-2.2020518716106707
45.574702380952374,-0.1943452380952383,0.3125,0.15773809523809523,0.34226190476190477,-14.54905481692795
50.52931707317074,-0.28829268292682936,0.35121951219512193,0.2,0.23414634146341465,-3.9879039526145696
29.77136231884057,-0.10028985507246375,0.3652173913043478,0.22318840579710142,0.25507246376811593,-6.197953275340943
33.62450765864331,-0.3733041575492342,0.2844638949671773,0.2538293216630197,0.24945295404814005,-30.49038023126476
38.30134831460672,-0.38988764044943836,0.2786516853932584,0.23820224719101124,0.25842696629213485,-24.607983964002393
37.57725225225222,-0.3479729729729733,0.28378378378378377,0.22972972972972971,0.25900900900900903,-24.607983964002393
34.00812641083519,-0.3451467268623028,0.2799097065462754,0.23476297968397292,0.2686230248306998,-24.613506551035677
42.216119873817014,-0.06119873817034701,0.39432176656151413,0.22082018927444796,0.25552050473186116,-6.128533502320472
64.95,-1.0387417218543036,0.26821192052980136,0.2185430463576159,0.23509933774834438,9.278773188062168
27.21501416430594,0.021529745042492953,0.3002832861189802,0.24362606232294617,0.26062322946175637,-11.474833410387625
50.52351382488498,-0.06347926267281113,0.3110599078341014,0.2350230414746544,0.283410138248848,2.5278101134030635
48.10982658959536,-0.2976878612716766,0.28323699421965315,0.2312138728323699,0.31213872832369943,-2.781025996710145
43.201704312114984,-0.04804928131416857,0.32443531827515404,0.26899383983572894,0.24435318275154005,14.706229729760182
45.43556701030927,-0.3273195876288666,0.31443298969072164,0.15979381443298968,0.32474226804123707,4.055477816053632
28.77819548872179,-0.11503759398496244,0.2932330827067669,0.20300751879699247,0.3157894736842105,-1.0308573286666274
34.27661469933183,-0.16458797327394206,0.30512249443207123,0.23162583518930957,0.2605790645879733,-20.451332044660447
24.59659574468084,-0.20553191489361697,0.34468085106382973,0.16170212765957448,0.3191489361702128,-3.1793953308206966
35.558235294117644,0.1788235294117647,0.3176470588235294,0.24705882352941175,0.2647058823529412,-3.1556488336744977
44.25983695652173,-0.38967391304347837,0.30978260869565216,0.1902173913043478,0.23913043478260868,-1.5110338559382193
43.58918478260868,-0.37500000000000006,0.30978260869565216,0.19021739130434784,0.23913043478260868,-1.5110338559382193
44.68755434782608,-0.37500000000000017,0.31521739130434784,0.17391304347826086,0.24456521739130432,-0.5293226762266663
30.702078521939953,-0.33995381062355695,0.3071593533487298,0.28175519630484985,0.23787528868360275,-11.793441172484634
30.901847575057737,-0.3341801385681297,0.30946882217090066,0.28175519630484985,0.23787528868360275,-11.882603362837223
42.269711538461536,-0.2913461538461538,0.2596153846153846,0.2548076923076923,0.27403846153846156,-0.3342502971783716
28.23871733966747,-0.13467933491686462,0.3111638954869359,0.2209026128266033,0.334916864608076,-2.941801523447502
41.70734126984129,-0.5186507936507934,0.2837301587301587,0.22023809523809523,0.27380952380952384,-8.137746144223016
46.60563380281689,0.06901408450704198,0.35915492957746475,0.1619718309859155,0.2535211267605634,-6.3845760454617615
32.17686567164178,-0.09850746268656711,0.29104477611940294,0.2537313432835821,0.24626865671641793,-13.297267926940656
20.214634146341453,-0.17038327526132416,0.27177700348432055,0.1951219512195122,0.29965156794425085,-2.034105117968636
30.138120104438627,-0.4195822454308095,0.3211488250652742,0.2558746736292429,0.21148825065274152,11.845849420801706
32.8500933125972,-0.1534992223950236,0.3576982892690513,0.2846034214618973,0.17262830482115088,-7.892830442950277
36.641451990632326,-0.5252927400468392,0.2903981264637002,0.28805620608899296,0.23419203747072598,-5.050283180656685
50.52086956521738,-0.043478260869565334,0.3782608695652173,0.2434782608695652,0.19130434782608696,9.838731624273684
42.39523923444975,-0.22320574162679463,0.3014354066985646,0.1985645933014354,0.3253588516746412,5.7502739868789305
51.659090909091155,-0.44161931818181743,0.29829545454545453,0.25,0.203125,-24.486806685535498
44.559784482758616,-0.6249999999999998,0.3275862068965517,0.22413793103448276,0.23922413793103448,-30.525469886953317
24.403636363636355,-0.22454545454545433,0.22727272727272727,0.2545454545454545,0.36363636363636365,-1.3274886054052857
42.03235294117648,-0.46654411764705944,0.26102941176470584,0.22426470588235292,0.33088235294117646,-2.206046107165374
37.076315789473675,-0.1497607655502394,0.28468899521531105,0.22009569377990432,0.31100478468899523,-8.965307403789296
31.96783375314862,-0.14206549118387934,0.31989924433249367,0.1939546599496222,0.30982367758186397,-5.444610625592816
15.275935828876998,0.041711229946523896,0.3315508021390374,0.24064171122994654,0.2192513368983957,-2.0600098365725756
55.05966542750941,-0.6325278810408895,0.2806691449814126,0.19888475836431224,0.2992565055762082,9.440910131068051
38.643181818181816,0.06931818181818182,0.3579545454545454,0.21022727272727273,0.26704545454545453,-11.213554959499131
39.80554147465452,-0.8458525345622112,0.22580645161290325,0.23732718894009217,0.19700460829493088,55.40089226367341
57.629795918367705,-0.20680272108843534,0.27664399092970526,0.29856386999244144,0.2705971277399849,14.494984801463815
45.16335753176049,-0.18638838475499137,0.2813067150635209,0.20326678765880218,0.28493647912885667,5.660570163543198
52.197205128205084,-0.23487179487179485,0.3,0.24102564102564106,0.28974358974358977,-12.82607942893484
38.393333333333324,-0.060740740740740644,0.27037037037037037,0.25555555555555554,0.3074074074074074,-8.538647354009882
45.17552884615384,-0.08125000000000004,0.3028846153846154,0.20192307692307693,0.3605769230769231,-0.18962793147079537
24.614947643979058,-0.03560209424083764,0.2696335078534031,0.3193717277486911,0.24345549738219896,6.202365886783134
27.324686924493726,-0.49917127071823,0.28729281767955805,0.22928176795580113,0.2504604051565378,-19.951998615961003
41.39018181818184,-0.14181818181818226,0.2935064935064935,0.2025974025974026,0.34805194805194806,-3.8932392095784465
44.73374999999999,0.036250000000000025,0.25625,0.25625,0.29375,-6.324023203989668
35.378368794326235,0.02836879432624109,0.35106382978723405,0.2021276595744681,0.2801418439716312,-13.068113068803687
32.50479704797047,-0.4505535055350555,0.22509225092250926,0.3099630996309963,0.2693726937269373,-7.170078338566839
38.18605691056922,0.10704607046070425,0.31842818428184283,0.2750677506775068,0.3062330623306233,26.035288459791012
63.817605633803055,-1.2008450704225355,0.1845070422535211,0.2323943661971831,0.28028169014084503,3.3574799169681455
46.49773828756068,-0.2171243941841688,0.31179321486268174,0.23747980613893377,0.2568659127625202,-1.1247060601567682
41.54336821451964,-0.3234139960758654,0.275997383911053,0.2616088947024199,0.2210595160235448,-2.302364632494033
36.97827160493825,-0.35456790123456816,0.35308641975308647,0.2074074074074074,0.20987654320987653,5.057226539456913
30.20290229885057,-0.323850574712644,0.28160919540229884,0.2270114942528736,0.2413793103448276,-8.824494594681212
36.20552147239263,0.0006134969325153216,0.34355828220858897,0.20245398773006135,0.32515337423312884,-3.379557644901979
37.431677419354834,-0.4,0.3225806451612903,0.25806451612903225,0.2064516129032258,1.0322192158740542
52.18037190082653,-0.9200413223140473,0.26859504132231404,0.20041322314049587,0.19214876033057848,16.580505414890737
51.55544554455443,0.22937293729372915,0.34653465346534656,0.2145214521452145,0.2739273927392739,-11.949174099388529
37.036929460580915,-0.3676348547717842,0.27385892116182575,0.24896265560165975,0.24481327800829875,-3.9474427438735518
21.356270096463017,-0.2781350482315113,0.29260450160771706,0.2765273311897106,0.22508038585209,-2.6644748463751213
33.724451410658304,-0.012852664576802487,0.2915360501567398,0.24764890282131663,0.29780564263322884,-6.101066992027921
30.838120481927707,-0.22289156626506051,0.36626506024096384,0.1855421686746988,0.26746987951807233,-7.644127984480377
30.13686602870814,-0.0009569377990429122,0.3421052631578948,0.22009569377990432,0.2703349282296651,1.340339129452012
39.920694214876065,-0.5821487603305779,0.32066115702479336,0.20165289256198346,0.2462809917355372,-28.20780327690308
31.780168350168342,0.004713804713804823,0.29292929292929293,0.24915824915824916,0.37373737373737376,-0.1916507149517379
35.096153846153854,-0.058461538461538606,0.3076923076923077,0.21923076923076923,0.4115384615384615,3.6571572056892734
37.12597744360901,-0.11428571428571431,0.36466165413533835,0.19172932330827067,0.25187969924812026,-6.0188650684048355
34.854517241379305,-0.22620689655172432,0.33448275862068966,0.16896551724137931,0.25517241379310346,-0.7298932326362362
35.542545787545784,-0.4113553113553113,0.32051282051282054,0.24358974358974358,0.2509157509157509,-22.397485448626647
37.8854561403509,-0.7031578947368394,0.22982456140350876,0.21929824561403508,0.2807017543859649,-2.8289696662359205
21.654716981132072,0.08805031446540888,0.2893081761006289,0.1949685534591195,0.3207547169811321,-2.969848645220985
27.494444444444436,-0.007407407407407383,0.2901234567901234,0.2222222222222222,0.30246913580246915,-3.9715383462543556
38.773355263157875,-0.09276315789473676,0.32894736842105265,0.21710526315789475,0.2894736842105263,-16.211718369392145
35.888157894736835,-0.02368421052631579,0.32894736842105265,0.22368421052631576,0.36184210526315785,-0.04600630065377942
30.438431372549008,-0.24352941176470613,0.33725490196078434,0.20392156862745098,0.2431372549019608,-4.7932649595494325
40.232857142857114,-0.4925000000000001,0.31785714285714284,0.175,0.26785714285714285,-3.851373024462397
30.041234567901235,-0.12148148148148151,0.3358024691358025,0.1876543209876543,0.30123456790123454,-11.979154910628239
19.56355140186915,-0.38271028037383187,0.2850467289719626,0.1822429906542056,0.2757009345794392,-4.203487509973797
35.97920962199312,-0.08969072164948459,0.31443298969072164,0.2697594501718213,0.27835051546391754,-9.523560982296672
25.189966555183943,-0.12107023411371232,0.2374581939799331,0.3110367892976589,0.2040133779264214,8.644438528616629
36.43052631578946,-0.01631578947368417,0.30526315789473685,0.19736842105263158,0.33421052631578946,-6.97340670099247
18.567532467532452,-0.07056277056277055,0.29004329004329005,0.2077922077922078,0.3333333333333333,-10.03305298358148
36.02684824902723,-0.11478599221789881,0.3657587548638132,0.22178988326848248,0.2801556420233463,-2.2731424650628114
18.3246212121212,-0.24810606060606089,0.3106060606060606,0.20075757575757577,0.2196969696969697,-1.7642121081628304
20.89341563786007,-0.10164609053497939,0.3333333333333333,0.23045267489711935,0.25925925925925924,-11.608388003698543
32.13454838709678,0.0745161290322581,0.31612903225806455,0.24193548387096775,0.24193548387096775,-8.977966659035044
28.979607843137238,-0.04941176470588227,0.29411764705882354,0.21568627450980393,0.3333333333333333,-9.686020044993654
43.05454976303317,-0.16635071090047385,0.2890995260663507,0.22748815165876776,0.2890995260663507,-11.055781538147642
52.543628048780455,-0.3408536585365856,0.3231707317073171,0.18597560975609756,0.28658536585365857,-5.786900840944938
41.6530487804878,0.2981707317073168,0.3475609756097561,0.19512195121951217,0.3719512195121951,-12.099786423996054
35.71314868804663,0.16239067055393594,0.40524781341107874,0.2274052478134111,0.2303206997084548,-5.150101612234391
34.51889952153108,-0.19210526315789514,0.37320574162679426,0.22488038277511962,0.291866028708134,-8.14647742891944
45.20923076923078,0.014461538461538338,0.3384615384615385,0.19692307692307692,0.26769230769230773,-3.855503654464769
27.749624060150357,-0.2177944862155394,0.3208020050125313,0.21303258145363407,0.2807017543859649,-9.765853691135057
26.69652866242038,-0.23312101910828034,0.34076433121019106,0.1942675159235669,0.21656050955414013,-3.769439395117132
33.987063492063506,-0.3105820105820109,0.3201058201058201,0.3042328042328042,0.21164021164021163,-9.044448210206223
23.607660738714234,-0.4850205198358402,0.2770177838577291,0.2599179206566347,0.22708618331053348,-49.23510820304372
38.947931937172754,-0.20235602094240862,0.33507853403141363,0.1675392670157068,0.3664921465968587,4.701523377926762
32.90003289473684,-0.24506578947368435,0.26973684210526316,0.2598684210526316,0.25,-1.2115574758327163
29.502473404255323,-0.29920212765957493,0.31648936170212766,0.2393617021276596,0.26595744680851063,-21.87489528409932
26.686009174311934,-0.05137614678899067,0.32568807339449546,0.22935779816513763,0.24311926605504589,-10.726243338403087
36.37110714285714,-0.10928571428571418,0.31785714285714284,0.19285714285714287,0.3535714285714286,-3.0792800302740275
34.41842818428186,-0.253116531165312,0.26558265582655827,0.21138211382113822,0.29268292682926833,-5.916977060555098
49.59759036144578,-0.7873493975903616,0.20481927710843373,0.19879518072289157,0.3253012048192771,-1.847789265073196
21.56009615384614,0.04711538461538464,0.3221153846153846,0.20192307692307693,0.3605769230769231,-9.778490955448763
35.612747989276244,-0.05093833780160873,0.27479892761394104,0.30294906166219837,0.2386058981233244,-2.0421114770465962
32.24920127795527,-0.2102236421725241,0.31629392971246006,0.194888178913738,0.268370607028754,-3.940715312068967
23.849145021645036,-0.2777056277056272,0.3106060606060606,0.24783549783549783,0.2294372294372294,-37.71471159325914
16.73483126110125,-0.28419182948490274,0.2930728241563055,0.26998223801065724,0.22912966252220252,0.002894275128795698
18.380373831775696,-0.06573208722741428,0.2866043613707165,0.24610591900311526,0.27414330218068533,-17.018506767940206
20.17575757575757,-0.010101010101010072,0.30303030303030304,0.13636363636363638,0.3484848484848485,-3.026979668470581
35.596075085324244,-0.20068259385665552,0.29692832764505117,0.23378839590443684,0.26109215017064846,-21.518326224995683
40.10955303745697,-0.2270380862448861,0.29713566257475604,0.2703808624488511,0.231979855209317,-15.376092951763894
66.32631578947368,-0.22631578947368422,0.24060150375939848,0.24060150375939848,0.23308270676691728,9.008520517977228
48.74021164021166,-0.2857142857142857,0.36507936507936506,0.20634920634920634,0.2751322751322751,-2.9624646050139667
26.62159090909091,-0.19409090909090917,0.32045454545454544,0.275,0.19772727272727272,-16.264487538685387
47.82198312236287,-0.2831223628691983,0.28691983122362863,0.2784810126582279,0.22362869198312235,-0.21753201761479346
29.394773269689743,0.10214797136038162,0.32219570405727926,0.22673031026252982,0.2863961813842482,-11.746861116943293
38.6004247104247,-0.4231660231660234,0.35521235521235517,0.28957528957528955,0.14285714285714285,4.841547840052026
6.210382513661205,-0.18743169398907086,0.24043715846994537,0.27322404371584696,0.25136612021857924,0.6826864469503082
36.65032679738562,-0.2908496732026143,0.30718954248366015,0.22875816993464054,0.27450980392156865,-3.4087813705738768
21.519103313840162,-0.15828460038986386,0.2962962962962963,0.3313840155945419,0.18323586744639375,2.692918662317048
26.94234375,-0.2509375000000002,0.278125,0.2921875,0.23125,2.32160959622005
20.5152625,-0.29799999999999977,0.29125,0.285,0.22999999999999998,-14.194260610418105
9.024049159120304,0.18040103492884899,0.3014230271668823,0.2858990944372575,0.18628719275549807,-16.2784299472426
34.77077830188677,-0.4558962264150941,0.3018867924528302,0.2688679245283019,0.19575471698113206,-5.990660299930141
18.3996805111821,0.044728434504792546,0.2939297124600639,0.2012779552715655,0.3003194888178914,1.6117257049084017
27.903571428571418,0.09750000000000002,0.28928571428571426,0.19642857142857142,0.3607142857142857,-5.11756614591787
24.100593220338986,-0.3073446327683618,0.29943502824858753,0.2711864406779661,0.18926553672316385,2.798195634549714
40.890854870775364,-0.12326043737574559,0.3260437375745527,0.21669980119284293,0.2504970178926441,-11.225038437015328
31.29765258215961,-0.10798122065727664,0.14553990610328638,0.352112676056338,0.20187793427230047,2.3677297607299472
27.66143344709897,-0.33344709897610936,0.310580204778157,0.20477815699658705,0.2901023890784983,4.572104936118436
28.425559921414536,-0.2789783889980351,0.2927308447937132,0.21414538310412573,0.26719056974459726,-29.214700836587816
28.36184156378612,-0.40257201646090407,0.301440329218107,0.25205761316872427,0.2222222222222222,-66.83261546211149
24.143321299638988,-0.2300842358604093,0.3116726835138387,0.2635379061371841,0.21299638989169675,-3.9690913915182193
40.92153846153847,-0.21538461538461548,0.2230769230769231,0.17692307692307693,0.27692307692307694,4.210852600584182
31.85508379888269,-0.11312849162011161,0.2905027932960894,0.20670391061452514,0.3296089385474861,-10.083231658662918
25.234051724137917,-0.1047413793103448,0.3146551724137931,0.2456896551724138,0.24568965517241378,-7.226240182701499
27.54444444444443,-0.1328205128205133,0.29743589743589743,0.22564102564102564,0.26495726495726496,-16.70992568164526
31.624390243902443,-0.17378048780487815,0.28252032520325204,0.2723577235772358,0.2459349593495935,-20.6054430484078
34.85886939571149,-0.12085769980506807,0.2787524366471735,0.3079922027290448,0.23976608187134502,-0.021947401558939816
23.33847394540942,-0.5327543424317609,0.32754342431761785,0.2456575682382134,0.20471464019851116,-5.868700160085169
19.741451699946175,-0.0246627091203456,0.31624392876416624,0.2682137075013492,0.16783594171613597,-91.00164438572571
24.56221498371335,-0.16482084690553736,0.34853420195439744,0.254071661237785,0.24429967426710097,-3.944296029655618
30.26623711340207,-0.08324742268041234,0.3324742268041237,0.27319587628865977,0.26804123711340205,-33.198308547749335
30.18135135135135,0.1413513513513508,0.3432432432432432,0.21081081081081082,0.2918918918918919,-8.096098949838286
25.022705314009663,-0.14613526570048305,0.3067632850241546,0.24879227053140096,0.28743961352657005,5.866472042659879
27.751944444444458,-0.6169444444444445,0.26666666666666666,0.18333333333333332,0.23055555555555554,-0.5930591644486114
14.114901960784307,-0.15254901960784298,0.32156862745098036,0.20392156862745098,0.2784313725490196,-7.21306443831622
34.098427672955964,-0.06761006289308166,0.29874213836477986,0.20754716981132076,0.339622641509434,-4.030293450234666
23.840259740259725,-0.36277056277056324,0.2987012987012987,0.18181818181818182,0.26406926406926406,-7.51265490869153
44.73003125000013,-0.29515624999999995,0.3359375,0.21562499999999998,0.2640625,-28.85396171058008
36.408025210084034,-0.2991596638655466,0.2857142857142857,0.25630252100840334,0.25630252100840334,-1.3150958774425199
27.644101123595508,-0.20308988764044955,0.34269662921348315,0.19382022471910113,0.3089887640449438,-11.625238183065292
36.63582113821141,-0.4271544715447147,0.31869918699186994,0.17398373983739837,0.2878048780487805,-27.236703104247027
17.828228228228223,-0.13453453453453454,0.2942942942942943,0.2102102102102102,0.32132132132132135,-31.195953774471068
47.48795566502463,-0.39039408866995107,0.3374384236453202,0.2315270935960591,0.2586206896551724,3.132209202528607
47.28124444444472,-0.24077777777777734,0.3211111111111111,0.2088888888888889,0.2777777777777778,-11.25090898619382
31.734243421052632,-0.4486842105263162,0.34868421052631576,0.20723684210526316,0.2631578947368421,-11.792783622486176
35.13352435530086,-0.06618911174785096,0.27507163323782235,0.25787965616045844,0.27507163323782235,-16.371078440591095
46.04257217847766,-0.12073490813648298,0.3175853018372703,0.21259842519685038,0.38320209973753283,-3.1470363065740017
39.5471241830065,-0.18692810457516335,0.3529411764705882,0.21895424836601307,0.2875816993464052,-8.945440220709969
26.774273858921156,-0.4136929460580915,0.2821576763485477,0.20746887966804978,0.23651452282157676,-2.8005279974041173
42.43420796100758,-0.6030056864337924,0.25913891145410234,0.27538586515028435,0.17546709991876525,-10.697465618505703
33.45933333333332,-0.34592592592592586,0.3111111111111111,0.2222222222222222,0.2962962962962963,-6.3040601471286575
20.7385135135135,-0.6158783783783789,0.23986486486486486,0.2567567567567568,0.2466216216216216,4.61394600143533
39.952452554744696,-0.23240875912408746,0.3021897810218978,0.2671532846715328,0.19854014598540148,-12.031889682064445
40.91424450549477,-0.49532967032966974,0.2891483516483516,0.2644230769230769,0.20810439560439561,-7.248024039093053
29.926610169491507,-0.2141242937853107,0.327683615819209,0.22598870056497175,0.23728813559322032,2.6724683744525954
41.55722838137472,-0.2549889135254995,0.36363636363636365,0.20399113082039913,0.29490022172949004,4.536554736602987
40.49583090379024,-0.2829446064139941,0.29008746355685133,0.2594752186588921,0.21865889212827988,-20.925955261647516
26.40896551724137,-0.37793103448275867,0.2551724137931034,0.28965517241379307,0.21379310344827585,0.5422063434070132
23.475667655786346,-0.16795252225519286,0.3115727002967359,0.24332344213649854,0.26706231454005935,-9.52109863926222
35.30204081632653,-0.3373177842565602,0.34985422740524774,0.2478134110787172,0.21574344023323616,-0.6877139686825302
48.85720403022669,-0.20906801007556688,0.32997481108312343,0.18387909319899243,0.2846347607052897,-0.6864797961923514
26.885840707964586,0.2570796460176991,0.30973451327433627,0.23008849557522124,0.3672566371681416,-0.9458612467508374
41.604697802198075,-0.5524725274725268,0.28846153846153844,0.26442307692307687,0.20673076923076925,-14.041180195867298
36.64900195694715,-0.37045009784735844,0.30919765166340507,0.26810176125244617,0.2309197651663405,-19.420592387989295
